consent1_next.keys,consent1_next.rt,consent1_next_2.keys,consent1_next_2.rt,key_resp_10.keys,key_resp_10.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,trials,image_prac1,image_prac2,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,practice_answer.keys,practice_answer.corr,practice_answer.rt,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,key_resp_23.keys,key_resp_23.rt,key_resp_22.keys,key_resp_22.rt,key_resp_17.keys,key_resp_17.rt,key_resp_18.keys,key_resp_18.rt,key_resp_19.keys,key_resp_19.rt,key_resp_20.keys,key_resp_20.rt,instructions_get_right.thisRepN,instructions_get_right.thisTrialN,instructions_get_right.thisN,instructions_get_right.thisIndex,instructions_get_right.ran,key_resp_4.keys,key_resp_4.rt,click_action.keys,click_action.corr,click_action.rt,action_selection.thisRepN,action_selection.thisTrialN,action_selection.thisN,action_selection.thisIndex,action_selection.ran,click_action_2.keys,click_action_2.corr,click_action_2.rt,resp4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s1_image,s2_image,s3_image,action1,action2,resp4.rt,resp4_3.keys,resp4_3.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image2,key_resp_3.keys,key_resp_3.rt,key_resp_12.keys,key_resp_12.rt,key_resp_15.keys,key_resp_15.rt,key_resp_24.keys,key_resp_24.rt,key_resp_25.keys,key_resp_25.rt,key_resp_36.keys,key_resp_36.rt,PR_vs_SR.thisRepN,PR_vs_SR.thisTrialN,PR_vs_SR.thisN,PR_vs_SR.thisIndex,PR_vs_SR.ran,trial_num,r1,r1_num,r2,r2_num,r3,r3_num,r4,r4_num,r5,r5_num,corr_quiz_ans,type_trial_immediate_first,key_resp_8.keys,key_resp_8.rt,key_resp_29.keys,key_resp_29.rt,transition_reval_choice.keys,transition_reval_choice.rt,transition_reval_choice_2.keys,transition_reval_choice_2.rt,transition_revaluation_round.thisRepN,transition_revaluation_round.thisTrialN,transition_revaluation_round.thisN,transition_revaluation_round.thisIndex,transition_revaluation_round.ran
,,,,,,,,,,,,,,5d64426653ba680017d9f63a,001,2023-06-20_09h22.47.756,study5_pr_2,2022.2.5,Win32,143.8641922,5d64426653ba680017d9f63a,64914e7f1a93034d46bc574b,649161b58d76aac8e1bc571f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.1877,,0,97,97,97,1,trident.png,bell.png,train.png,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d64426653ba680017d9f63a,001,2023-06-20_09h22.47.756,study5_pr_2,2022.2.5,Win32,143.8641922,5d64426653ba680017d9f63a,64914e7f1a93034d46bc574b,649161b58d76aac8e1bc571f,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.2588,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d64426653ba680017d9f63a,001,2023-06-20_09h22.47.756,study5_pr_2,2022.2.5,Win32,143.8641922,5d64426653ba680017d9f63a,64914e7f1a93034d46bc574b,649161b58d76aac8e1bc571f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.1421,,0,98,98,98,1,trident.png,tree.png,north.png,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d64426653ba680017d9f63a,001,2023-06-20_09h22.47.756,study5_pr_2,2022.2.5,Win32,143.8641922,5d64426653ba680017d9f63a,64914e7f1a93034d46bc574b,649161b58d76aac8e1bc571f,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.3581,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d64426653ba680017d9f63a,001,2023-06-20_09h22.47.756,study5_pr_2,2022.2.5,Win32,143.8641922,5d64426653ba680017d9f63a,64914e7f1a93034d46bc574b,649161b58d76aac8e1bc571f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.3003,,0,99,99,99,1,trident.png,bell.png,tophat.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d64426653ba680017d9f63a,001,2023-06-20_09h22.47.756,study5_pr_2,2022.2.5,Win32,143.8641922,5d64426653ba680017d9f63a,64914e7f1a93034d46bc574b,649161b58d76aac8e1bc571f,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.2805,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d64426653ba680017d9f63a,001,2023-06-20_09h22.47.756,study5_pr_2,2022.2.5,Win32,143.8641922,5d64426653ba680017d9f63a,64914e7f1a93034d46bc574b,649161b58d76aac8e1bc571f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.1879,,0,100,100,100,1,trident.png,fox.png,hammer.png,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d64426653ba680017d9f63a,001,2023-06-20_09h22.47.756,study5_pr_2,2022.2.5,Win32,143.8641922,5d64426653ba680017d9f63a,64914e7f1a93034d46bc574b,649161b58d76aac8e1bc571f,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.5288,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d64426653ba680017d9f63a,001,2023-06-20_09h22.47.756,study5_pr_2,2022.2.5,Win32,143.8641922,5d64426653ba680017d9f63a,64914e7f1a93034d46bc574b,649161b58d76aac8e1bc571f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.321,,0,101,101,101,1,planet.png,tree.png,north.png,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d64426653ba680017d9f63a,001,2023-06-20_09h22.47.756,study5_pr_2,2022.2.5,Win32,143.8641922,5d64426653ba680017d9f63a,64914e7f1a93034d46bc574b,649161b58d76aac8e1bc571f,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.2661,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d64426653ba680017d9f63a,001,2023-06-20_09h22.47.756,study5_pr_2,2022.2.5,Win32,143.8641922,5d64426653ba680017d9f63a,64914e7f1a93034d46bc574b,649161b58d76aac8e1bc571f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.3709,,0,102,102,102,1,trident.png,fox.png,apple.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d64426653ba680017d9f63a,001,2023-06-20_09h22.47.756,study5_pr_2,2022.2.5,Win32,143.8641922,5d64426653ba680017d9f63a,64914e7f1a93034d46bc574b,649161b58d76aac8e1bc571f,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.4094,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d64426653ba680017d9f63a,001,2023-06-20_09h22.47.756,study5_pr_2,2022.2.5,Win32,143.8641922,5d64426653ba680017d9f63a,64914e7f1a93034d46bc574b,649161b58d76aac8e1bc571f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.281,,0,103,103,103,1,trident.png,fox.png,apple.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d64426653ba680017d9f63a,001,2023-06-20_09h22.47.756,study5_pr_2,2022.2.5,Win32,143.8641922,5d64426653ba680017d9f63a,64914e7f1a93034d46bc574b,649161b58d76aac8e1bc571f,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.6504,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d64426653ba680017d9f63a,001,2023-06-20_09h22.47.756,study5_pr_2,2022.2.5,Win32,143.8641922,5d64426653ba680017d9f63a,64914e7f1a93034d46bc574b,649161b58d76aac8e1bc571f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.7794,,0,104,104,104,1,planet.png,unicorn.png,window.png,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d64426653ba680017d9f63a,001,2023-06-20_09h22.47.756,study5_pr_2,2022.2.5,Win32,143.8641922,5d64426653ba680017d9f63a,64914e7f1a93034d46bc574b,649161b58d76aac8e1bc571f,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.3952,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d64426653ba680017d9f63a,001,2023-06-20_09h22.47.756,study5_pr_2,2022.2.5,Win32,143.8641922,5d64426653ba680017d9f63a,64914e7f1a93034d46bc574b,649161b58d76aac8e1bc571f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.4758,,0,105,105,105,1,planet.png,tree.png,snorkel.png,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d64426653ba680017d9f63a,001,2023-06-20_09h22.47.756,study5_pr_2,2022.2.5,Win32,143.8641922,5d64426653ba680017d9f63a,64914e7f1a93034d46bc574b,649161b58d76aac8e1bc571f,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.3557,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d64426653ba680017d9f63a,001,2023-06-20_09h22.47.756,study5_pr_2,2022.2.5,Win32,143.8641922,5d64426653ba680017d9f63a,64914e7f1a93034d46bc574b,649161b58d76aac8e1bc571f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.5698,,0,106,106,106,1,planet.png,bell.png,tophat.png,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d64426653ba680017d9f63a,001,2023-06-20_09h22.47.756,study5_pr_2,2022.2.5,Win32,143.8641922,5d64426653ba680017d9f63a,64914e7f1a93034d46bc574b,649161b58d76aac8e1bc571f,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.3137,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d64426653ba680017d9f63a,001,2023-06-20_09h22.47.756,study5_pr_2,2022.2.5,Win32,143.8641922,5d64426653ba680017d9f63a,64914e7f1a93034d46bc574b,649161b58d76aac8e1bc571f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.2443,,0,107,107,107,1,planet.png,tree.png,snorkel.png,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d64426653ba680017d9f63a,001,2023-06-20_09h22.47.756,study5_pr_2,2022.2.5,Win32,143.8641922,5d64426653ba680017d9f63a,64914e7f1a93034d46bc574b,649161b58d76aac8e1bc571f,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.2926,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d64426653ba680017d9f63a,001,2023-06-20_09h22.47.756,study5_pr_2,2022.2.5,Win32,143.8641922,5d64426653ba680017d9f63a,64914e7f1a93034d46bc574b,649161b58d76aac8e1bc571f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.2952,,0,108,108,108,1,trident.png,fox.png,apple.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d64426653ba680017d9f63a,001,2023-06-20_09h22.47.756,study5_pr_2,2022.2.5,Win32,143.8641922,5d64426653ba680017d9f63a,64914e7f1a93034d46bc574b,649161b58d76aac8e1bc571f,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.2917,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d64426653ba680017d9f63a,001,2023-06-20_09h22.47.756,study5_pr_2,2022.2.5,Win32,143.8641922,5d64426653ba680017d9f63a,64914e7f1a93034d46bc574b,649161b58d76aac8e1bc571f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.3268,,0,109,109,109,1,trident.png,bell.png,train.png,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d64426653ba680017d9f63a,001,2023-06-20_09h22.47.756,study5_pr_2,2022.2.5,Win32,143.8641922,5d64426653ba680017d9f63a,64914e7f1a93034d46bc574b,649161b58d76aac8e1bc571f,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.1746,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d64426653ba680017d9f63a,001,2023-06-20_09h22.47.756,study5_pr_2,2022.2.5,Win32,143.8641922,5d64426653ba680017d9f63a,64914e7f1a93034d46bc574b,649161b58d76aac8e1bc571f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.1892,,0,110,110,110,1,trident.png,fox.png,hammer.png,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d64426653ba680017d9f63a,001,2023-06-20_09h22.47.756,study5_pr_2,2022.2.5,Win32,143.8641922,5d64426653ba680017d9f63a,64914e7f1a93034d46bc574b,649161b58d76aac8e1bc571f,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.5182,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d64426653ba680017d9f63a,001,2023-06-20_09h22.47.756,study5_pr_2,2022.2.5,Win32,143.8641922,5d64426653ba680017d9f63a,64914e7f1a93034d46bc574b,649161b58d76aac8e1bc571f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.3475,1,0,111,111,111,1,planet.png,tree.png,snorkel.png,9,8,2.0528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d64426653ba680017d9f63a,001,2023-06-20_09h22.47.756,study5_pr_2,2022.2.5,Win32,143.8641922,5d64426653ba680017d9f63a,64914e7f1a93034d46bc574b,649161b58d76aac8e1bc571f,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1.4683,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d64426653ba680017d9f63a,001,2023-06-20_09h22.47.756,study5_pr_2,2022.2.5,Win32,143.8641922,5d64426653ba680017d9f63a,64914e7f1a93034d46bc574b,649161b58d76aac8e1bc571f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.3754,,0,112,112,112,1,trident.png,fox.png,apple.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d64426653ba680017d9f63a,001,2023-06-20_09h22.47.756,study5_pr_2,2022.2.5,Win32,143.8641922,5d64426653ba680017d9f63a,64914e7f1a93034d46bc574b,649161b58d76aac8e1bc571f,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.1747,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d64426653ba680017d9f63a,001,2023-06-20_09h22.47.756,study5_pr_2,2022.2.5,Win32,143.8641922,5d64426653ba680017d9f63a,64914e7f1a93034d46bc574b,649161b58d76aac8e1bc571f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.2641,,0,113,113,113,1,trident.png,fox.png,apple.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d64426653ba680017d9f63a,001,2023-06-20_09h22.47.756,study5_pr_2,2022.2.5,Win32,143.8641922,5d64426653ba680017d9f63a,64914e7f1a93034d46bc574b,649161b58d76aac8e1bc571f,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.556,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d64426653ba680017d9f63a,001,2023-06-20_09h22.47.756,study5_pr_2,2022.2.5,Win32,143.8641922,5d64426653ba680017d9f63a,64914e7f1a93034d46bc574b,649161b58d76aac8e1bc571f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.1947,,0,114,114,114,1,planet.png,bell.png,tophat.png,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d64426653ba680017d9f63a,001,2023-06-20_09h22.47.756,study5_pr_2,2022.2.5,Win32,143.8641922,5d64426653ba680017d9f63a,64914e7f1a93034d46bc574b,649161b58d76aac8e1bc571f,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.3348,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d64426653ba680017d9f63a,001,2023-06-20_09h22.47.756,study5_pr_2,2022.2.5,Win32,143.8641922,5d64426653ba680017d9f63a,64914e7f1a93034d46bc574b,649161b58d76aac8e1bc571f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.3286,,0,115,115,115,1,trident.png,bell.png,tophat.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d64426653ba680017d9f63a,001,2023-06-20_09h22.47.756,study5_pr_2,2022.2.5,Win32,143.8641922,5d64426653ba680017d9f63a,64914e7f1a93034d46bc574b,649161b58d76aac8e1bc571f,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.3139,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d64426653ba680017d9f63a,001,2023-06-20_09h22.47.756,study5_pr_2,2022.2.5,Win32,143.8641922,5d64426653ba680017d9f63a,64914e7f1a93034d46bc574b,649161b58d76aac8e1bc571f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.2662,,0,116,116,116,1,planet.png,bell.png,tophat.png,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d64426653ba680017d9f63a,001,2023-06-20_09h22.47.756,study5_pr_2,2022.2.5,Win32,143.8641922,5d64426653ba680017d9f63a,64914e7f1a93034d46bc574b,649161b58d76aac8e1bc571f,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.3337,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d64426653ba680017d9f63a,001,2023-06-20_09h22.47.756,study5_pr_2,2022.2.5,Win32,143.8641922,5d64426653ba680017d9f63a,64914e7f1a93034d46bc574b,649161b58d76aac8e1bc571f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.2433,,0,117,117,117,1,trident.png,bell.png,tophat.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d64426653ba680017d9f63a,001,2023-06-20_09h22.47.756,study5_pr_2,2022.2.5,Win32,143.8641922,5d64426653ba680017d9f63a,64914e7f1a93034d46bc574b,649161b58d76aac8e1bc571f,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.3478,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d64426653ba680017d9f63a,001,2023-06-20_09h22.47.756,study5_pr_2,2022.2.5,Win32,143.8641922,5d64426653ba680017d9f63a,64914e7f1a93034d46bc574b,649161b58d76aac8e1bc571f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.2432,,0,118,118,118,1,trident.png,bell.png,tophat.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d64426653ba680017d9f63a,001,2023-06-20_09h22.47.756,study5_pr_2,2022.2.5,Win32,143.8641922,5d64426653ba680017d9f63a,64914e7f1a93034d46bc574b,649161b58d76aac8e1bc571f,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.3476,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d64426653ba680017d9f63a,001,2023-06-20_09h22.47.756,study5_pr_2,2022.2.5,Win32,143.8641922,5d64426653ba680017d9f63a,64914e7f1a93034d46bc574b,649161b58d76aac8e1bc571f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.2308,,0,119,119,119,1,trident.png,bell.png,tophat.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d64426653ba680017d9f63a,001,2023-06-20_09h22.47.756,study5_pr_2,2022.2.5,Win32,143.8641922,5d64426653ba680017d9f63a,64914e7f1a93034d46bc574b,649161b58d76aac8e1bc571f,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.3625,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d64426653ba680017d9f63a,001,2023-06-20_09h22.47.756,study5_pr_2,2022.2.5,Win32,143.8641922,5d64426653ba680017d9f63a,64914e7f1a93034d46bc574b,649161b58d76aac8e1bc571f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0.4509,,0,120,120,120,1,trident.png,fox.png,hammer.png,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d64426653ba680017d9f63a,001,2023-06-20_09h22.47.756,study5_pr_2,2022.2.5,Win32,143.8641922,5d64426653ba680017d9f63a,64914e7f1a93034d46bc574b,649161b58d76aac8e1bc571f,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.4519,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d64426653ba680017d9f63a,001,2023-06-20_09h22.47.756,study5_pr_2,2022.2.5,Win32,143.8641922,5d64426653ba680017d9f63a,64914e7f1a93034d46bc574b,649161b58d76aac8e1bc571f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.2479,,0,121,121,121,1,planet.png,tree.png,snorkel.png,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d64426653ba680017d9f63a,001,2023-06-20_09h22.47.756,study5_pr_2,2022.2.5,Win32,143.8641922,5d64426653ba680017d9f63a,64914e7f1a93034d46bc574b,649161b58d76aac8e1bc571f,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.3335,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d64426653ba680017d9f63a,001,2023-06-20_09h22.47.756,study5_pr_2,2022.2.5,Win32,143.8641922,5d64426653ba680017d9f63a,64914e7f1a93034d46bc574b,649161b58d76aac8e1bc571f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.7106,,0,122,122,122,1,planet.png,tree.png,north.png,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d64426653ba680017d9f63a,001,2023-06-20_09h22.47.756,study5_pr_2,2022.2.5,Win32,143.8641922,5d64426653ba680017d9f63a,64914e7f1a93034d46bc574b,649161b58d76aac8e1bc571f,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.3038,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5d64426653ba680017d9f63a,001,2023-06-20_09h22.47.756,study5_pr_2,2022.2.5,Win32,143.8641922,5d64426653ba680017d9f63a,64914e7f1a93034d46bc574b,649161b58d76aac8e1bc571f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.2739,,0,123,123,123,1,trident.png,bell.png,tophat.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
