consent1_next.keys,consent1_next.rt,consent1_next_2.keys,consent1_next_2.rt,key_resp_10.keys,key_resp_10.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,trials,image_prac1,image_prac2,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,practice_answer.keys,practice_answer.corr,practice_answer.rt,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,key_resp_23.keys,key_resp_23.rt,key_resp_22.keys,key_resp_22.rt,key_resp_17.keys,key_resp_17.rt,key_resp_18.keys,key_resp_18.rt,key_resp_19.keys,key_resp_19.rt,key_resp_20.keys,key_resp_20.rt,instructions_get_right.thisRepN,instructions_get_right.thisTrialN,instructions_get_right.thisN,instructions_get_right.thisIndex,instructions_get_right.ran,key_resp_4.keys,key_resp_4.rt,click_action.keys,click_action.corr,click_action.rt,action_selection.thisRepN,action_selection.thisTrialN,action_selection.thisN,action_selection.thisIndex,action_selection.ran,click_action_2.keys,click_action_2.corr,click_action_2.rt,resp4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s1_image,s2_image,s3_image,action1,action2,resp4.rt,resp4_3.keys,resp4_3.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image2,key_resp_3.keys,key_resp_3.rt,key_resp_12.keys,key_resp_12.rt,key_resp_15.keys,key_resp_15.rt,key_resp_24.keys,key_resp_24.rt,key_resp_25.keys,key_resp_25.rt,key_resp_36.keys,key_resp_36.rt,PR_vs_SR.thisRepN,PR_vs_SR.thisTrialN,PR_vs_SR.thisN,PR_vs_SR.thisIndex,PR_vs_SR.ran,trial_num,r1,r1_num,r2,r2_num,r3,r3_num,r4,r4_num,r5,r5_num,corr_quiz_ans,type_trial_immediate_first,key_resp_8.keys,key_resp_8.rt,key_resp_29.keys,key_resp_29.rt,transition_reval_choice.keys,transition_reval_choice.rt,transition_reval_choice_2.keys,transition_reval_choice_2.rt,transition_revaluation_round.thisRepN,transition_revaluation_round.thisTrialN,transition_revaluation_round.thisN,transition_revaluation_round.thisIndex,transition_revaluation_round.ran
,,,,,,,,,,,,,,5f61d1456de6481859fbd206,001,2023-06-19_19h55.48.012,study5_pr,2022.2.5,Win32,59.63740458,5f61d1456de6481859fbd206,6490a0daa93000ebb5415a9e,6490a390d3d63aa2ab1660cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.6922,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61d1456de6481859fbd206,001,2023-06-19_19h55.48.012,study5_pr,2022.2.5,Win32,59.63740458,5f61d1456de6481859fbd206,6490a0daa93000ebb5415a9e,6490a390d3d63aa2ab1660cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.4995,,0,249,249,249,1,trident.png,tree.png,snorkel.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61d1456de6481859fbd206,001,2023-06-19_19h55.48.012,study5_pr,2022.2.5,Win32,59.63740458,5f61d1456de6481859fbd206,6490a0daa93000ebb5415a9e,6490a390d3d63aa2ab1660cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.6234,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61d1456de6481859fbd206,001,2023-06-19_19h55.48.012,study5_pr,2022.2.5,Win32,59.63740458,5f61d1456de6481859fbd206,6490a0daa93000ebb5415a9e,6490a390d3d63aa2ab1660cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.5006,,0,250,250,250,1,trident.png,fox.png,apple.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61d1456de6481859fbd206,001,2023-06-19_19h55.48.012,study5_pr,2022.2.5,Win32,59.63740458,5f61d1456de6481859fbd206,6490a0daa93000ebb5415a9e,6490a390d3d63aa2ab1660cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1.0145,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61d1456de6481859fbd206,001,2023-06-19_19h55.48.012,study5_pr,2022.2.5,Win32,59.63740458,5f61d1456de6481859fbd206,6490a0daa93000ebb5415a9e,6490a390d3d63aa2ab1660cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.6341,9,0,251,251,251,1,trident.png,fox.png,hammer.png,1,2,2.4679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61d1456de6481859fbd206,001,2023-06-19_19h55.48.012,study5_pr,2022.2.5,Win32,59.63740458,5f61d1456de6481859fbd206,6490a0daa93000ebb5415a9e,6490a390d3d63aa2ab1660cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.8182,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61d1456de6481859fbd206,001,2023-06-19_19h55.48.012,study5_pr,2022.2.5,Win32,59.63740458,5f61d1456de6481859fbd206,6490a0daa93000ebb5415a9e,6490a390d3d63aa2ab1660cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.6045,,0,252,252,252,1,trident.png,bell.png,tophat.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61d1456de6481859fbd206,001,2023-06-19_19h55.48.012,study5_pr,2022.2.5,Win32,59.63740458,5f61d1456de6481859fbd206,6490a0daa93000ebb5415a9e,6490a390d3d63aa2ab1660cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.5355,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61d1456de6481859fbd206,001,2023-06-19_19h55.48.012,study5_pr,2022.2.5,Win32,59.63740458,5f61d1456de6481859fbd206,6490a0daa93000ebb5415a9e,6490a390d3d63aa2ab1660cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.5499,,0,253,253,253,1,trident.png,bell.png,tophat.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61d1456de6481859fbd206,001,2023-06-19_19h55.48.012,study5_pr,2022.2.5,Win32,59.63740458,5f61d1456de6481859fbd206,6490a0daa93000ebb5415a9e,6490a390d3d63aa2ab1660cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.5518,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61d1456de6481859fbd206,001,2023-06-19_19h55.48.012,study5_pr,2022.2.5,Win32,59.63740458,5f61d1456de6481859fbd206,6490a0daa93000ebb5415a9e,6490a390d3d63aa2ab1660cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.4996,,0,254,254,254,1,trident.png,tree.png,snorkel.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61d1456de6481859fbd206,001,2023-06-19_19h55.48.012,study5_pr,2022.2.5,Win32,59.63740458,5f61d1456de6481859fbd206,6490a0daa93000ebb5415a9e,6490a390d3d63aa2ab1660cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.8215,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61d1456de6481859fbd206,001,2023-06-19_19h55.48.012,study5_pr,2022.2.5,Win32,59.63740458,5f61d1456de6481859fbd206,6490a0daa93000ebb5415a9e,6490a390d3d63aa2ab1660cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.5859,,0,255,255,255,1,trident.png,tree.png,north.png,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61d1456de6481859fbd206,001,2023-06-19_19h55.48.012,study5_pr,2022.2.5,Win32,59.63740458,5f61d1456de6481859fbd206,6490a0daa93000ebb5415a9e,6490a390d3d63aa2ab1660cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.8668,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61d1456de6481859fbd206,001,2023-06-19_19h55.48.012,study5_pr,2022.2.5,Win32,59.63740458,5f61d1456de6481859fbd206,6490a0daa93000ebb5415a9e,6490a390d3d63aa2ab1660cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.6062,,0,256,256,256,1,trident.png,tree.png,snorkel.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61d1456de6481859fbd206,001,2023-06-19_19h55.48.012,study5_pr,2022.2.5,Win32,59.63740458,5f61d1456de6481859fbd206,6490a0daa93000ebb5415a9e,6490a390d3d63aa2ab1660cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.7707,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61d1456de6481859fbd206,001,2023-06-19_19h55.48.012,study5_pr,2022.2.5,Win32,59.63740458,5f61d1456de6481859fbd206,6490a0daa93000ebb5415a9e,6490a390d3d63aa2ab1660cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.5007,,0,257,257,257,1,trident.png,bell.png,tophat.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61d1456de6481859fbd206,001,2023-06-19_19h55.48.012,study5_pr,2022.2.5,Win32,59.63740458,5f61d1456de6481859fbd206,6490a0daa93000ebb5415a9e,6490a390d3d63aa2ab1660cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.5853,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61d1456de6481859fbd206,001,2023-06-19_19h55.48.012,study5_pr,2022.2.5,Win32,59.63740458,5f61d1456de6481859fbd206,6490a0daa93000ebb5415a9e,6490a390d3d63aa2ab1660cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.5276,,0,258,258,258,1,trident.png,fox.png,apple.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61d1456de6481859fbd206,001,2023-06-19_19h55.48.012,study5_pr,2022.2.5,Win32,59.63740458,5f61d1456de6481859fbd206,6490a0daa93000ebb5415a9e,6490a390d3d63aa2ab1660cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.5693,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61d1456de6481859fbd206,001,2023-06-19_19h55.48.012,study5_pr,2022.2.5,Win32,59.63740458,5f61d1456de6481859fbd206,6490a0daa93000ebb5415a9e,6490a390d3d63aa2ab1660cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.5859,,0,259,259,259,1,trident.png,fox.png,hammer.png,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61d1456de6481859fbd206,001,2023-06-19_19h55.48.012,study5_pr,2022.2.5,Win32,59.63740458,5f61d1456de6481859fbd206,6490a0daa93000ebb5415a9e,6490a390d3d63aa2ab1660cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.5685,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61d1456de6481859fbd206,001,2023-06-19_19h55.48.012,study5_pr,2022.2.5,Win32,59.63740458,5f61d1456de6481859fbd206,6490a0daa93000ebb5415a9e,6490a390d3d63aa2ab1660cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.5734,,0,260,260,260,1,trident.png,fox.png,apple.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61d1456de6481859fbd206,001,2023-06-19_19h55.48.012,study5_pr,2022.2.5,Win32,59.63740458,5f61d1456de6481859fbd206,6490a0daa93000ebb5415a9e,6490a390d3d63aa2ab1660cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.6052,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61d1456de6481859fbd206,001,2023-06-19_19h55.48.012,study5_pr,2022.2.5,Win32,59.63740458,5f61d1456de6481859fbd206,6490a0daa93000ebb5415a9e,6490a390d3d63aa2ab1660cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.4769,,0,261,261,261,1,trident.png,tree.png,snorkel.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61d1456de6481859fbd206,001,2023-06-19_19h55.48.012,study5_pr,2022.2.5,Win32,59.63740458,5f61d1456de6481859fbd206,6490a0daa93000ebb5415a9e,6490a390d3d63aa2ab1660cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.472,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61d1456de6481859fbd206,001,2023-06-19_19h55.48.012,study5_pr,2022.2.5,Win32,59.63740458,5f61d1456de6481859fbd206,6490a0daa93000ebb5415a9e,6490a390d3d63aa2ab1660cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.6303,,0,262,262,262,1,trident.png,fox.png,hammer.png,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61d1456de6481859fbd206,001,2023-06-19_19h55.48.012,study5_pr,2022.2.5,Win32,59.63740458,5f61d1456de6481859fbd206,6490a0daa93000ebb5415a9e,6490a390d3d63aa2ab1660cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.6664,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61d1456de6481859fbd206,001,2023-06-19_19h55.48.012,study5_pr,2022.2.5,Win32,59.63740458,5f61d1456de6481859fbd206,6490a0daa93000ebb5415a9e,6490a390d3d63aa2ab1660cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.5122,,0,263,263,263,1,trident.png,fox.png,hammer.png,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61d1456de6481859fbd206,001,2023-06-19_19h55.48.012,study5_pr,2022.2.5,Win32,59.63740458,5f61d1456de6481859fbd206,6490a0daa93000ebb5415a9e,6490a390d3d63aa2ab1660cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.9577,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61d1456de6481859fbd206,001,2023-06-19_19h55.48.012,study5_pr,2022.2.5,Win32,59.63740458,5f61d1456de6481859fbd206,6490a0daa93000ebb5415a9e,6490a390d3d63aa2ab1660cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.5184,,0,264,264,264,1,trident.png,fox.png,apple.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61d1456de6481859fbd206,001,2023-06-19_19h55.48.012,study5_pr,2022.2.5,Win32,59.63740458,5f61d1456de6481859fbd206,6490a0daa93000ebb5415a9e,6490a390d3d63aa2ab1660cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.6585,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61d1456de6481859fbd206,001,2023-06-19_19h55.48.012,study5_pr,2022.2.5,Win32,59.63740458,5f61d1456de6481859fbd206,6490a0daa93000ebb5415a9e,6490a390d3d63aa2ab1660cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.5617,,0,265,265,265,1,trident.png,fox.png,hammer.png,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61d1456de6481859fbd206,001,2023-06-19_19h55.48.012,study5_pr,2022.2.5,Win32,59.63740458,5f61d1456de6481859fbd206,6490a0daa93000ebb5415a9e,6490a390d3d63aa2ab1660cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.5538,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61d1456de6481859fbd206,001,2023-06-19_19h55.48.012,study5_pr,2022.2.5,Win32,59.63740458,5f61d1456de6481859fbd206,6490a0daa93000ebb5415a9e,6490a390d3d63aa2ab1660cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.4372,,0,266,266,266,1,trident.png,fox.png,hammer.png,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61d1456de6481859fbd206,001,2023-06-19_19h55.48.012,study5_pr,2022.2.5,Win32,59.63740458,5f61d1456de6481859fbd206,6490a0daa93000ebb5415a9e,6490a390d3d63aa2ab1660cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.5867,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61d1456de6481859fbd206,001,2023-06-19_19h55.48.012,study5_pr,2022.2.5,Win32,59.63740458,5f61d1456de6481859fbd206,6490a0daa93000ebb5415a9e,6490a390d3d63aa2ab1660cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.6067,,0,267,267,267,1,trident.png,fox.png,apple.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61d1456de6481859fbd206,001,2023-06-19_19h55.48.012,study5_pr,2022.2.5,Win32,59.63740458,5f61d1456de6481859fbd206,6490a0daa93000ebb5415a9e,6490a390d3d63aa2ab1660cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.4693,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61d1456de6481859fbd206,001,2023-06-19_19h55.48.012,study5_pr,2022.2.5,Win32,59.63740458,5f61d1456de6481859fbd206,6490a0daa93000ebb5415a9e,6490a390d3d63aa2ab1660cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.5147,,0,268,268,268,1,trident.png,fox.png,apple.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61d1456de6481859fbd206,001,2023-06-19_19h55.48.012,study5_pr,2022.2.5,Win32,59.63740458,5f61d1456de6481859fbd206,6490a0daa93000ebb5415a9e,6490a390d3d63aa2ab1660cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.818,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61d1456de6481859fbd206,001,2023-06-19_19h55.48.012,study5_pr,2022.2.5,Win32,59.63740458,5f61d1456de6481859fbd206,6490a0daa93000ebb5415a9e,6490a390d3d63aa2ab1660cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.6037,,0,269,269,269,1,trident.png,bell.png,train.png,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61d1456de6481859fbd206,001,2023-06-19_19h55.48.012,study5_pr,2022.2.5,Win32,59.63740458,5f61d1456de6481859fbd206,6490a0daa93000ebb5415a9e,6490a390d3d63aa2ab1660cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.6881,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61d1456de6481859fbd206,001,2023-06-19_19h55.48.012,study5_pr,2022.2.5,Win32,59.63740458,5f61d1456de6481859fbd206,6490a0daa93000ebb5415a9e,6490a390d3d63aa2ab1660cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.6383,,0,270,270,270,1,trident.png,bell.png,tophat.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61d1456de6481859fbd206,001,2023-06-19_19h55.48.012,study5_pr,2022.2.5,Win32,59.63740458,5f61d1456de6481859fbd206,6490a0daa93000ebb5415a9e,6490a390d3d63aa2ab1660cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.6705,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61d1456de6481859fbd206,001,2023-06-19_19h55.48.012,study5_pr,2022.2.5,Win32,59.63740458,5f61d1456de6481859fbd206,6490a0daa93000ebb5415a9e,6490a390d3d63aa2ab1660cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.5065,,0,271,271,271,1,trident.png,bell.png,tophat.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61d1456de6481859fbd206,001,2023-06-19_19h55.48.012,study5_pr,2022.2.5,Win32,59.63740458,5f61d1456de6481859fbd206,6490a0daa93000ebb5415a9e,6490a390d3d63aa2ab1660cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.5705,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61d1456de6481859fbd206,001,2023-06-19_19h55.48.012,study5_pr,2022.2.5,Win32,59.63740458,5f61d1456de6481859fbd206,6490a0daa93000ebb5415a9e,6490a390d3d63aa2ab1660cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.5072,,0,272,272,272,1,trident.png,bell.png,tophat.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61d1456de6481859fbd206,001,2023-06-19_19h55.48.012,study5_pr,2022.2.5,Win32,59.63740458,5f61d1456de6481859fbd206,6490a0daa93000ebb5415a9e,6490a390d3d63aa2ab1660cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.6571,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61d1456de6481859fbd206,001,2023-06-19_19h55.48.012,study5_pr,2022.2.5,Win32,59.63740458,5f61d1456de6481859fbd206,6490a0daa93000ebb5415a9e,6490a390d3d63aa2ab1660cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,0.5341,,0,273,273,273,1,trident.png,fox.png,apple.png,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61d1456de6481859fbd206,001,2023-06-19_19h55.48.012,study5_pr,2022.2.5,Win32,59.63740458,5f61d1456de6481859fbd206,6490a0daa93000ebb5415a9e,6490a390d3d63aa2ab1660cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.7349,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61d1456de6481859fbd206,001,2023-06-19_19h55.48.012,study5_pr,2022.2.5,Win32,59.63740458,5f61d1456de6481859fbd206,6490a0daa93000ebb5415a9e,6490a390d3d63aa2ab1660cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.5186,,0,274,274,274,1,trident.png,fox.png,hammer.png,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f61d1456de6481859fbd206,001,2023-06-19_19h55.48.012,study5_pr,2022.2.5,Win32,59.63740458,5f61d1456de6481859fbd206,6490a0daa93000ebb5415a9e,6490a390d3d63aa2ab1660cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.5301,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
