consent1_next.keys,consent1_next.rt,consent1_next_2.keys,consent1_next_2.rt,key_resp_10.keys,key_resp_10.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,trials,image_prac1,image_prac2,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,practice_answer.keys,practice_answer.corr,practice_answer.rt,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,key_resp_23.keys,key_resp_23.rt,key_resp_22.keys,key_resp_22.rt,key_resp_17.keys,key_resp_17.rt,key_resp_18.keys,key_resp_18.rt,key_resp_19.keys,key_resp_19.rt,key_resp_20.keys,key_resp_20.rt,instructions_get_right.thisRepN,instructions_get_right.thisTrialN,instructions_get_right.thisN,instructions_get_right.thisIndex,instructions_get_right.ran,key_resp_4.keys,key_resp_4.rt,click_action.keys,click_action.corr,click_action.rt,action_selection.thisRepN,action_selection.thisTrialN,action_selection.thisN,action_selection.thisIndex,action_selection.ran,click_action_2.keys,click_action_2.corr,click_action_2.rt,action_selection_two.thisRepN,action_selection_two.thisTrialN,action_selection_two.thisN,action_selection_two.thisIndex,action_selection_two.ran,resp4.keys,resp4_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s1_image,s2_image,s3_image,action1,action2,resp4.rt,resp4_4.rt,key_resp_3.keys,key_resp_3.rt,key_resp_24.keys,key_resp_24.rt,key_resp_25.keys,key_resp_25.rt,key_resp_34.keys,key_resp_34.rt,PR_vs_SR.thisRepN,PR_vs_SR.thisTrialN,PR_vs_SR.thisN,PR_vs_SR.thisIndex,PR_vs_SR.ran,trial_num,r1,r1_num,r2,r2_num,r3,r3_num,r4,a1,a2,r5_num,corr_quiz_ans,type_trial_immediate_first,key_resp_8.keys,key_resp_8.rt,key_resp_29.keys,key_resp_29.rt,transition_reval_choice.keys,transition_reval_choice.rt,transition_revaluation_round.thisRepN,transition_revaluation_round.thisTrialN,transition_revaluation_round.thisN,transition_revaluation_round.thisIndex,transition_revaluation_round.ran
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1.107,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.9729,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,304,304,304,1,compass.png,tree.png,planet.png,5,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,1.0209,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.7082,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,305,305,305,1,tophat.png,watch.png,trident.png,4,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0.9564,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.9169,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,306,306,306,1,tophat.png,tree.png,planet.png,4,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1.0264,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.9386,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,307,307,307,1,compass.png,tree.png,planet.png,5,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,1.3555,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.8167,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,308,308,308,1,apple.png,fox.png,trident.png,6,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,1.2757,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.7872,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,309,309,309,1,apple.png,fox.png,trident.png,6,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,6.1699,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.8883,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,310,310,310,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.8864,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.8171,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,311,311,311,1,compass.png,tree.png,planet.png,5,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.8384,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.854,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,312,312,312,1,train.png,tree.png,planet.png,2,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,0.8455,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.741,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,313,313,313,1,hammer.png,fox.png,trident.png,7,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,1.3208,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.6938,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,314,314,314,1,tophat.png,watch.png,trident.png,4,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0.9723,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.8507,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,315,315,315,1,tophat.png,tree.png,planet.png,4,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1,1.004,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.7666,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,316,316,316,1,hammer.png,fox.png,trident.png,7,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,1.1085,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.7243,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,317,317,317,1,compass.png,watch.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,1.0144,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,1.0179,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,k,0,318,318,318,1,train.png,tree.png,planet.png,2,a,1.55,0.4114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1.2781,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.9561,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,319,319,319,1,north.png,tree.png,planet.png,3,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1.2535,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,2.2514,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,320,320,320,1,snorkel.png,tree.png,planet.png,1,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.8391,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.8123,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,321,321,321,1,train.png,tree.png,planet.png,2,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,1.0333,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.7807,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,322,322,322,1,tophat.png,watch.png,trident.png,4,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,609140cea1442672dd2141d7,001,2023-08-14_17h33.29.125,study6,2022.2.5,Linux x86_64,60.05645307,609140cea1442672dd2141d7,64da092c7a22c2da8d708e87,64da573e87ed19b202e7a599,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.8989,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
